Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2019-10-26 08:23,111905,0,655360,4,region3_0
2019-10-26 08:23,76865,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,109290,0,131072,2,region3_0
2019-10-26 08:23,112271,0,6684672,4,region3_1
2019-10-26 08:23,112321,0,131072,2,region3_0
2019-10-26 08:23,112397,0,131072,2,region3_0
2019-10-26 08:23,76339,0,131072,2,region3_0
2019-10-26 08:23,112765,0,131072,2,region3_0
2019-10-26 08:23,112817,0,131072,2,region3_0
2019-10-26 08:23,112861,0,393216,2,region3_0
2019-10-26 08:23,112871,0,131072,2,region3_0
2019-10-26 08:23,3799,0,262144,2,region3_0
2019-10-26 08:23,112899,0,8388608,4,region3_2
2019-10-26 08:23,112941,0,6553600,4,region3_1
2019-10-26 08:23,113426,0,393216,2,region3_0
2019-10-26 08:23,76170,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,113504,0,393216,2,region3_0
2019-10-26 08:23,113583,0,131072,2,region3_0
2019-10-26 08:23,113593,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,113717,0,131072,2,region3_0
2019-10-26 08:23,2115,0,262144,2,region3_0
2019-10-26 08:23,113750,0,1966080,2,region3_1
2019-10-26 08:23,113851,0,8388608,4,region3_1
2019-10-26 08:23,114091,0,1441792,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,6265,0,262144,2,region3_0
2019-10-26 08:23,114214,0,131072,2,region3_0
2019-10-26 08:23,114316,0,131072,2,region3_0
2019-10-26 08:23,78060,0,131072,2,region3_0
2019-10-26 08:23,7562,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,114649,0,131072,2,region3_0
2019-10-26 08:23,114668,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,114674,0,6684672,4,region3_1
2019-10-26 08:23,114829,0,8388608,4,region3_1
2019-10-26 08:23,20052,0,393216,2,region3_0
2019-10-26 08:23,82702,0,262144,2,region3_0
2019-10-26 08:23,77828,0,131072,2,region3_0
2019-10-26 08:23,114995,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,76889,0,131072,2,region3_0
2019-10-26 08:23,77853,0,131072,2,region3_0
2019-10-26 08:23,115736,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,115840,0,131072,2,region3_0
2019-10-26 08:23,115902,0,131072,2,region3_0
2019-10-26 08:23,113593,0,131072,2,region3_0
2019-10-26 08:23,115950,0,393216,2,region3_0
2019-10-26 08:23,116011,0,131072,2,region3_0
2019-10-26 08:23,115902,0,131072,2,region3_0
2019-10-26 08:23,14080,0,393216,2,region3_0
2019-10-26 08:23,116234,0,131072,2,region3_0
2019-10-26 08:23,82932,0,262144,2,region3_0
2019-10-26 08:23,116384,0,9043968,4,region3_4
2019-10-26 08:23,116402,0,8388608,4,region3_1
2019-10-26 08:23,116431,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,116622,0,131072,2,region3_0
2019-10-26 08:23,116625,0,262144,2,region3_0
2019-10-26 08:23,113717,0,131072,2,region3_0
2019-10-26 08:23,77121,0,131072,2,region3_0
2019-10-26 08:23,117074,0,262144,2,region3_0
2019-10-26 08:23,117243,0,131072,2,region3_0
2019-10-26 08:23,114214,0,131072,2,region3_0
2019-10-26 08:23,117277,0,262144,2,region3_0
2019-10-26 08:23,3797,0,262144,2,region3_0
2019-10-26 08:23,13827,0,393216,2,region3_0
2019-10-26 08:23,21051,0,393216,2,region3_0
2019-10-26 08:23,117648,0,8388608,4,region3_1
2019-10-26 08:23,117676,0,131072,2,region3_0
2019-10-26 08:23,117743,0,131072,2,region3_0
2019-10-26 08:23,117861,0,262144,2,region3_0
2019-10-26 08:23,118166,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,78476,0,131072,2,region3_0
2019-10-26 08:23,5510,0,262144,2,region3_0
2019-10-26 08:23,114995,0,131072,2,region3_0
2019-10-26 08:23,23690,0,393216,2,region3_0
2019-10-26 08:23,118538,0,262144,2,region3_0
2019-10-26 08:23,118727,0,393216,2,region3_0
2019-10-26 08:23,118800,0,131072,2,region3_0
2019-10-26 08:23,77356,0,131072,2,region3_0
2019-10-26 08:23,119100,0,131072,2,region3_0
2019-10-26 08:23,119128,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,18512,0,393216,2,region3_0
2019-10-26 08:23,78497,0,131072,2,region3_0
2019-10-26 08:23,4952,0,393216,2,region3_0
2019-10-26 08:23,119710,0,8388608,3,region3_5
2019-10-26 08:23,119798,0,131072,4,region3_1
2019-10-26 08:23,119830,0,262144,2,region3_0
2019-10-26 08:23,120161,0,131072,4,region3_1
2019-10-26 08:23,115840,0,131072,2,region3_0
2019-10-26 08:23,116234,0,131072,2,region3_0
2019-10-26 08:23,120265,0,131072,2,region3_0
2019-10-26 08:23,120273,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,19431,0,393216,2,region3_0
2019-10-26 08:23,10937,0,131072,2,region3_0
2019-10-26 08:23,120759,0,131072,2,region3_0
2019-10-26 08:23,120902,0,393216,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,78130,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,314,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,23546,0,393216,2,region3_0
2019-10-26 08:23,121453,0,262144,2,region3_0
2019-10-26 08:23,121522,0,131072,2,region3_0
2019-10-26 08:23,121571,0,262144,2,region3_0
2019-10-26 08:23,121610,0,393216,2,region3_0
2019-10-26 08:23,13246,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,78536,0,131072,2,region3_0
2019-10-26 08:23,122059,0,393216,2,region3_0
2019-10-26 08:23,12597,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,22889,0,262144,2,region3_0
2019-10-26 08:23,122350,0,262144,2,region3_0
2019-10-26 08:23,16054,0,262144,2,region3_0
2019-10-26 08:23,14978,0,262144,2,region3_0
2019-10-26 08:23,122513,0,131072,2,region3_0
2019-10-26 08:23,122549,0,131072,2,region3_0
2019-10-26 08:23,122562,0,262144,2,region3_0
2019-10-26 08:23,122740,0,131072,2,region3_0
2019-10-26 08:23,67851,0,1441792,2,region3_0
2019-10-26 08:23,122917,0,131072,2,region3_0
2019-10-26 08:23,122984,0,131072,2,region3_0
2019-10-26 08:23,675,0,393216,2,region3_0
2019-10-26 08:23,123016,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,123327,0,5373952,4,region3_1
2019-10-26 08:23,394,0,262144,2,region3_0
2019-10-26 08:23,120265,0,131072,2,region3_0
2019-10-26 08:23,123381,0,131072,2,region3_0
2019-10-26 08:23,80397,0,131072,2,region3_0
2019-10-26 08:23,123699,0,6553600,4,region3_1
2019-10-26 08:23,68186,0,1441792,2,region3_0
2019-10-26 08:23,124062,0,131072,2,region3_0
2019-10-26 08:23,112397,0,131072,2,region3_0
2019-10-26 08:23,124169,0,262144,2,region3_0
2019-10-26 08:23,124236,0,655360,2,region3_0
2019-10-26 08:23,23869,0,393216,2,region3_0
2019-10-26 08:23,22579,0,262144,2,region3_0
2019-10-26 08:23,112871,0,131072,2,region3_0
2019-10-26 08:23,124396,0,131072,2,region3_0
2019-10-26 08:23,120759,0,131072,2,region3_0
2019-10-26 08:23,120273,0,131072,2,region3_0
2019-10-26 08:23,124655,0,131072,2,region3_0
2019-10-26 08:23,124709,0,131072,2,region3_0
2019-10-26 08:23,28310,0,393216,2,region3_0
2019-10-26 08:23,124826,0,131072,2,region3_0
2019-10-26 08:23,124829,0,131072,2,region3_0
2019-10-26 08:23,124906,0,786432,2,region3_0
2019-10-26 08:23,24550,0,393216,2,region3_0
2019-10-26 08:23,125001,0,131072,2,region3_0
2019-10-26 08:23,11192,0,262144,2,region3_0
2019-10-26 08:23,79887,0,131072,2,region3_0
2019-10-26 08:23,125321,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,125511,0,131072,2,region3_0
2019-10-26 08:23,125583,0,131072,4,region3_2
2019-10-26 08:23,125707,0,1441792,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,125847,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,125895,0,131072,2,region3_0
2019-10-26 08:23,125908,0,131072,2,region3_0
2019-10-26 08:23,8526,0,262144,2,region3_0
2019-10-26 08:23,15713,0,393216,2,region3_0
2019-10-26 08:23,125985,0,131072,2,region3_0
2019-10-26 08:23,123381,0,131072,2,region3_0
2019-10-26 08:23,126044,0,131072,2,region3_0
2019-10-26 08:23,112765,0,131072,2,region3_0
2019-10-26 08:23,10513,0,262144,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,19120,0,262144,2,region3_0
2019-10-26 08:23,126386,0,262144,2,region3_0
2019-10-26 08:23,126433,0,655360,2,region3_0
2019-10-26 08:23,126497,0,655360,4,region3_0
2019-10-26 08:23,126507,0,262144,2,region3_0
2019-10-26 08:23,126552,0,262144,2,region3_0
2019-10-26 08:23,126599,0,262144,2,region3_0
2019-10-26 08:23,126694,0,262144,2,region3_0
2019-10-26 08:23,80459,0,131072,2,region3_0
2019-10-26 08:23,4348,0,262144,2,region3_0
2019-10-26 08:23,4771,0,262144,2,region3_0
2019-10-26 08:23,12284,0,262144,2,region3_0
2019-10-26 08:23,126963,0,393216,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,127156,0,131072,2,region3_0
2019-10-26 08:23,127199,0,655360,2,region3_0
2019-10-26 08:23,127204,0,131072,2,region3_0
2019-10-26 08:23,127223,0,262144,2,region3_0
2019-10-26 08:23,127274,0,262144,2,region3_0
2019-10-26 08:23,127394,0,262144,2,region3_0
2019-10-26 08:23,16450,0,262144,2,region3_0
2019-10-26 08:23,124829,0,131072,2,region3_0
2019-10-26 08:23,127542,0,262144,2,region3_0
2019-10-26 08:23,127598,0,655360,2,region3_0
2019-10-26 08:23,113583,0,131072,2,region3_0
2019-10-26 08:23,127791,0,262144,2,region3_0
2019-10-26 08:23,39274,0,131072,2,region3_0
2019-10-26 08:23,127858,0,524288,2,region3_0
2019-10-26 08:23,125847,0,131072,2,region3_0
2019-10-26 08:23,127964,0,262144,2,region3_0
2019-10-26 08:23,127204,0,131072,2,region3_0
2019-10-26 08:23,128022,0,131072,2,region3_0
2019-10-26 08:23,38058,0,131072,2,region3_0
2019-10-26 08:23,128062,0,8388608,4,region3_1
2019-10-26 08:23,128427,0,655360,4,region3_0
2019-10-26 08:23,128454,0,8388608,4,region3_1
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,117277,0,262144,2,region3_0
2019-10-26 08:23,22577,0,393216,2,region3_0
2019-10-26 08:23,128614,0,5636096,4,region3_1
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,128644,0,131072,2,region3_0
2019-10-26 08:23,698,655360,786432,2,region3_8
2019-10-26 08:23,128692,0,655360,2,region3_0
2019-10-26 08:23,124709,0,131072,2,region3_0
2019-10-26 08:24,128963,0,262144,2,region3_0
2019-10-26 08:24,129081,0,262144,2,region3_0
2019-10-26 08:24,129156,0,393216,2,region3_0
2019-10-26 08:24,115736,0,262144,2,region3_0
2019-10-26 08:24,129295,0,786432,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,114668,0,262144,2,region3_0
2019-10-26 08:24,116622,0,131072,2,region3_0
2019-10-26 08:24,117743,0,131072,2,region3_0
2019-10-26 08:24,129891,0,262144,2,region3_0
2019-10-26 08:24,117676,0,131072,2,region3_0
2019-10-26 08:24,28735,0,393216,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,117243,0,131072,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,118166,0,131072,2,region3_0
2019-10-26 08:24,130461,0,131072,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,130464,0,393216,2,region3_0
2019-10-26 08:24,130473,0,131072,2,region3_0
2019-10-26 08:24,130493,0,262144,2,region3_0
2019-10-26 08:24,32952,0,393216,2,region3_0
2019-10-26 08:24,130710,0,262144,2,region3_0
2019-10-26 08:24,130857,0,131072,4,region3_0
2019-10-26 08:24,119100,0,131072,2,region3_0
2019-10-26 08:24,130910,0,262144,2,region3_0
2019-10-26 08:24,124655,0,131072,2,region3_0
2019-10-26 08:24,31826,0,6553600,2,region3_7
2019-10-26 08:24,131177,0,131072,2,region3_0
2019-10-26 08:24,131187,0,131072,2,region3_0
2019-10-26 08:24,131207,0,655360,2,region3_0
2019-10-26 08:24,116625,0,262144,2,region3_0
2019-10-26 08:24,30168,0,393216,2,region3_0
2019-10-26 08:24,131403,2228224,262144,1,region3_4
2019-10-26 08:24,131449,0,786432,2,region3_0
2019-10-26 08:24,131463,0,786432,2,region3_0
2019-10-26 08:24,124396,0,131072,2,region3_0
2019-10-26 08:24,131599,3801088,1441792,1,region3_4
2019-10-26 08:24,131403,393216,131072,1,region3_4
2019-10-26 08:24,43363,0,131072,2,region3_0
2019-10-26 08:24,131403,7602176,262144,1,region3_4
2019-10-26 08:24,75397,0,1441792,2,region3_0
2019-10-26 08:24,132124,0,262144,2,region3_0
2019-10-26 08:24,132237,0,8388608,4,region3_1
2019-10-26 08:24,132253,0,1703936,4,region3_1
2019-10-26 08:24,131403,4194304,131072,1,region3_4
2019-10-26 08:24,132309,0,393216,2,region3_0
2019-10-26 08:24,132358,0,262144,2,region3_0
2019-10-26 08:24,132380,0,262144,2,region3_0
2019-10-26 08:24,132409,0,262144,2,region3_0
2019-10-26 08:24,131403,3407872,262144,1,region3_4
2019-10-26 08:24,132679,0,262144,2,region3_0
2019-10-26 08:24,132806,0,8388608,2,region3_1
2019-10-26 08:24,132850,0,262144,2,region3_0
2019-10-26 08:24,132877,0,131072,4,region3_0
2019-10-26 08:24,125908,0,131072,2,region3_0
2019-10-26 08:24,34883,0,393216,2,region3_0
2019-10-26 08:24,131403,655360,131072,1,region3_4
2019-10-26 08:24,125321,0,131072,2,region3_0
2019-10-26 08:24,122513,0,131072,2,region3_0
2019-10-26 08:24,131403,5242880,131072,1,region3_4
2019-10-26 08:24,124062,0,131072,2,region3_0
2019-10-26 08:24,44513,0,131072,2,region3_0
2019-10-26 08:24,133395,0,131072,4,region3_0
2019-10-26 08:24,125985,0,131072,2,region3_0
2019-10-26 08:24,133417,0,786432,2,region3_0
2019-10-26 08:24,43891,0,131072,2,region3_0
2019-10-26 08:24,133690,0,8388608,4,region3_1
2019-10-26 08:24,133755,262144,8126464,2,region3_7
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,133784,1441792,1441792,1,region3_4
2019-10-26 08:24,125511,0,131072,2,region3_0
2019-10-26 08:24,133955,131072,1441792,1,region3_4
2019-10-26 08:24,133984,0,393216,2,region3_0
2019-10-26 08:24,134182,1703936,262144,1,region3_4
2019-10-26 08:24,131403,4849664,131072,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,134459,0,8388608,4,region3_1
2019-10-26 08:24,134462,0,655360,2,region3_0
2019-10-26 08:24,134469,0,131072,4,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,131403,3014656,131072,1,region3_4
2019-10-26 08:24,134494,0,655360,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,78110,0,1441792,2,region3_0
2019-10-26 08:24,134510,0,262144,2,region3_0
2019-10-26 08:24,134542,0,8388608,4,region3_1
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,131403,4718592,131072,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,135060,0,655360,2,region3_0
2019-10-26 08:24,135121,0,131072,4,region3_20
2019-10-26 08:24,24730,0,655360,2,region3_0
2019-10-26 08:24,135208,0,131072,4,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,133784,6684672,1441792,1,region3_4
2019-10-26 08:24,46550,0,131072,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,134182,917504,131072,1,region3_4
2019-10-26 08:24,135813,0,131072,2,region3_4
2019-10-26 08:24,44671,0,131072,2,region3_0
2019-10-26 08:24,135908,0,1441792,3,region3_4
2019-10-26 08:24,135947,0,393216,4,region3_0
2019-10-26 08:24,131403,1835008,262144,1,region3_4
2019-10-26 08:24,31402,0,655360,2,region3_0
2019-10-26 08:24,131403,7864320,131072,1,region3_4
2019-10-26 08:24,131403,2752512,131072,1,region3_4
2019-10-26 08:24,127394,0,262144,2,region3_0
2019-10-26 08:24,126694,0,262144,2,region3_0
2019-10-26 08:24,131403,8257536,131072,1,region3_4
2019-10-26 08:24,127542,0,262144,2,region3_0
2019-10-26 08:24,47856,0,131072,2,region3_0
2019-10-26 08:24,131403,2621440,131072,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,136628,0,8388608,4,region3_1
2019-10-26 08:24,122549,0,131072,2,region3_0
2019-10-26 08:24,55680,0,1441792,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,136691,0,8388608,4,region3_1
2019-10-26 08:24,136773,0,8388608,2,region3_1
2019-10-26 08:24,136781,0,131072,2,region3_0
2019-10-26 08:24,45037,0,131072,2,region3_0
2019-10-26 08:24,131403,3276800,262144,1,region3_4
2019-10-26 08:24,49844,0,131072,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,38871,0,655360,2,region3_0
2019-10-26 08:24,131403,1835008,131072,1,region3_4
2019-10-26 08:24,136933,0,655360,2,region3_0
2019-10-26 08:24,136943,0,655360,4,region3_0
2019-10-26 08:24,5429,0,131072,2,region3_0
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,43278,0,131072,2,region3_0
2019-10-26 08:24,137099,0,8388608,4,region3_2
2019-10-26 08:24,42053,0,131072,2,region3_0
2019-10-26 08:24,137222,0,8388608,4,region3_1
2019-10-26 08:24,45714,0,655360,2,region3_0
2019-10-26 08:24,127223,0,262144,2,region3_0
2019-10-26 08:24,134182,2228224,262144,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,19968,0,131072,2,region3_0
2019-10-26 08:24,134182,7340032,131072,1,region3_4
2019-10-26 08:24,137445,0,2752512,2,region3_4
2019-10-26 08:24,134182,3932160,131072,1,region3_4
2019-10-26 08:24,137445,7995392,6553600,2,region3_4
2019-10-26 08:24,134182,4980736,262144,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,137445,2621440,5505024,2,region3_4
2019-10-26 08:24,90872,6684672,1572864,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,137689,0,131072,2,region3_0
2019-10-26 08:24,134182,1572864,131072,1,region3_4
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:24,698,655360,786432,2,region3_8
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,134182,7208960,131072,1,region3_4
2019-10-26 08:25,127964,0,262144,2,region3_0
2019-10-26 08:25,137850,0,262144,4,region3_0
2019-10-26 08:25,137860,0,131072,4,region3_0
2019-10-26 08:25,50385,0,131072,2,region3_0
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,87864,7340032,1048576,1,region3_4
2019-10-26 08:25,134182,3670016,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,51217,0,131072,2,region3_0
2019-10-26 08:25,138241,0,655360,2,region3_0
2019-10-26 08:25,134182,6160384,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,48270,0,131072,2,region3_0
2019-10-26 08:25,131403,5636096,131072,1,region3_4
2019-10-26 08:25,129891,0,262144,2,region3_0
2019-10-26 08:25,131403,8126464,131072,1,region3_4
2019-10-26 08:25,48807,0,131072,2,region3_0
2019-10-26 08:25,134182,1835008,262144,1,region3_4
2019-10-26 08:25,138626,655360,1179648,2,region3_0
2019-10-26 08:25,138753,0,4194304,1,region3_5
2019-10-26 08:25,138753,4194304,4194304,1,region3_5
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,138819,0,655360,2,region3_0
2019-10-26 08:25,134182,7733248,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,131403,786432,131072,1,region3_4
2019-10-26 08:25,131403,131072,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,139039,0,131072,4,region3_0
2019-10-26 08:25,139055,0,1835008,2,region3_0
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,131403,2752512,262144,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,139275,0,655360,2,region3_0
2019-10-26 08:25,132380,0,262144,2,region3_0
2019-10-26 08:25,139373,0,8388608,3,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,139429,0,8388608,2,region3_7
2019-10-26 08:25,131403,1703936,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,134182,4325376,131072,1,region3_4
2019-10-26 08:25,52630,0,131072,2,region3_0
2019-10-26 08:25,131403,1703936,131072,1,region3_4
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,698,655360,786432,2,region3_8
2019-10-26 08:25,130493,0,262144,2,region3_0
2019-10-26 08:25,139769,0,1179648,1,region3_4
2019-10-26 08:25,134182,6291456,262144,1,region3_4
2019-10-26 08:25,53535,0,655360,2,region3_0
2019-10-26 08:25,131403,7602176,131072,1,region3_4
2019-10-26 08:25,139972,0,524288,4,region3_0
2019-10-26 08:25,698,655360,786432,2,region3_8
